timestamp,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure,wind_speed,wind_deg,clouds,precipitation
2023-10-18 02:00:00+00:00,75.7358169555664,30.899999618530273,52.400001525878906,42.0,18.899999618530273,7.400000095367432,372.0,24.200000762939453,89.42804718017578,1011.8082275390625,2.9154758983188205,22.166399002075195,8.0,0.0
2023-10-18 03:00:00+00:00,76.71099853515625,31.899999618530273,56.79999923706055,52.0,16.700000762939453,7.599999904632568,374.0,26.0,73.06652069091797,1012.7296142578125,3.0610455407036676,38.367523193359375,6.0,0.0
2023-10-18 04:00:00+00:00,77.70390319824219,32.0,59.599998474121094,72.0,13.100000381469727,8.899999618530273,349.0,28.149999618530273,60.73212432861328,1013.0579833984375,5.232590039571126,44.99989700317383,3.0,0.0
2023-10-18 05:00:00+00:00,78.71453857421875,31.399999618530273,62.900001525878906,96.0,8.899999618530273,10.699999809265137,311.0,30.149999618530273,51.47514343261719,1013.1848754882812,6.021627850002712,54.46223831176758,1.0,0.0
2023-10-18 06:00:00+00:00,79.63652801513672,31.899999618530273,68.19999694824219,116.0,5.699999809265137,12.0,282.0,31.799999237060547,44.56392288208008,1012.8087768554688,5.866856045193142,60.376346588134766,0.0,0.0
2023-10-18 07:00:00+00:00,80.55851745605469,32.599998474121094,74.0,127.0,4.300000190734863,12.300000190734863,271.0,33.0,39.350425720214844,1011.92822265625,5.200000339084201,67.38009643554688,0.0,0.0
2023-10-18 08:00:00+00:00,81.44503784179688,33.20000076293945,77.5,133.0,4.099999904632568,12.100000381469727,269.0,33.79999923706055,36.22212600708008,1010.8433227539062,4.3081315358479815,68.19853210449219,0.0,0.0
2023-10-18 09:00:00+00:00,82.4290771484375,33.20000076293945,78.9000015258789,136.0,4.699999809265137,12.199999809265137,272.0,34.20000076293945,34.42333984375,1009.8524780273438,3.5777089330885143,63.43501281738281,0.0,0.0
2023-10-18 10:00:00+00:00,83.3776626586914,32.79999923706055,78.9000015258789,137.0,4.099999904632568,12.800000190734863,260.0,34.349998474121094,33.383392333984375,1009.1574096679688,3.4985711839463973,59.036319732666016,5.0,0.0
2023-10-18 11:00:00+00:00,84.2641830444336,32.400001525878906,78.9000015258789,135.0,4.300000190734863,13.600000381469727,253.0,34.29999923706055,33.0512809753418,1008.7583618164062,3.453983200920953,67.8905029296875,10.0,0.0
2023-10-18 12:00:00+00:00,85.08865356445312,30.5,71.69999694824219,127.0,10.899999618530273,15.199999809265137,296.0,32.900001525878906,41.87939453125,1009.9349365234375,2.5079872873094344,66.50141906738281,6.0,0.0
2023-10-18 13:00:00+00:00,85.76240539550781,30.399999618530273,69.4000015258789,97.0,33.20000076293945,16.700000762939453,493.0,31.5,46.77116394042969,1010.1154174804688,0.36055511898464626,33.690101623535156,31.0,0.0
2023-10-18 14:00:00+00:00,86.44503021240234,35.599998474121094,70.80000305175781,56.0,64.0,18.899999618530273,769.0,29.600000381469727,59.212711334228516,1010.5880737304688,1.9104972150590684,276.0089111328125,13.0,0.0
2023-10-18 15:00:00+00:00,87.61524963378906,41.0,76.80000305175781,25.0,87.30000305175781,20.600000381469727,1012.0,28.149999618530273,71.23934173583984,1011.1657104492188,2.404162883758545,286.9275817871094,2.0,0.0
2023-10-18 16:00:00+00:00,89.25531768798828,44.5,82.19999694824219,15.0,95.80000305175781,21.799999237060547,1189.0,27.200000762939453,75.9961929321289,1011.4513549804688,2.745905982123481,303.1113586425781,2.0,0.0
2023-10-18 17:00:00+00:00,91.15248107910156,49.599998474121094,87.80000305175781,16.0,96.69999694824219,22.600000381469727,1334.0,26.649999618530273,77.07489776611328,1011.4437866210938,2.745905982123481,326.8886413574219,1.0,0.0
2023-10-18 18:00:00+00:00,93.3776626586914,54.900001525878906,92.69999694824219,17.0,95.69999694824219,22.5,1433.0,26.200000762939453,78.66813659667969,1011.2386474609375,2.5079872873094344,336.50140380859375,3.0,0.0
2023-10-18 19:00:00+00:00,95.9397201538086,55.400001525878906,89.9000015258789,15.0,94.30000305175781,21.100000381469727,1490.0,25.75,82.02971649169922,1010.8339233398438,2.7312999301486545,336.25048828125,8.0,0.0
2023-10-18 20:00:00+00:00,98.45744323730469,54.70000076293945,87.30000305175781,13.0,90.9000015258789,18.899999618530273,1501.0,25.200000762939453,86.05070495605469,1010.527587890625,3.1906112035115557,327.8042907714844,1.0,0.0
2023-10-18 21:00:00+00:00,100.97916412353516,53.29999923706055,85.19999694824219,14.0,86.19999694824219,16.899999618530273,1442.0,24.799999237060547,89.47293853759766,1010.1234741210938,3.220248222351074,323.8417053222656,0.0,0.0
2023-10-18 22:00:00+00:00,103.61459350585938,50.900001525878906,82.69999694824219,19.0,78.9000015258789,15.100000381469727,1240.0,24.700000762939453,86.26435089111328,1009.923095703125,3.0016660690307617,330.0184326171875,1.0,0.0
2023-10-18 23:00:00+00:00,106.05208587646484,47.70000076293945,80.0999984741211,25.0,70.30000305175781,13.5,969.0,24.399999618530273,83.89663696289062,1009.9186401367188,2.720294263627794,323.9725341796875,4.0,0.0
2023-10-19 00:00:00+00:00,108.14583587646484,45.900001525878906,80.0999984741211,28.0,75.5,13.899999618530273,913.0,23.549999237060547,79.7601089477539,1010.2056884765625,2.061552736494276,345.9637145996094,14.0,0.0
2023-10-19 01:00:00+00:00,109.90625762939453,44.70000076293945,81.0,28.0,75.9000015258789,14.100000381469727,986.0,23.299999237060547,82.4901351928711,1010.7997436523438,1.6763055324554443,342.6458740234375,0.0,0.0
2023-10-19 02:00:00+00:00,111.3958511352539,48.099998474121094,87.0999984741211,29.0,75.69999694824219,14.399999618530273,1078.0,23.600000381469727,81.01085662841797,1011.6004638671875,1.4560218652089436,344.0545349121094,0.0,0.0
2023-10-19 03:00:00+00:00,113.18751525878906,52.29999923706055,97.0999984741211,41.0,69.5,14.800000190734863,1071.0,25.700000762939453,70.35630798339844,1012.1279907226562,0.948683222134908,341.56494140625,0.0,0.0
2023-10-19 04:00:00+00:00,115.31250762939453,48.0,102.69999694824219,76.0,51.70000076293945,15.899999618530273,873.0,28.100000381469727,58.49831008911133,1012.4596557617188,1.3416408167945013,333.4350280761719,0.0,0.0
2023-10-19 05:00:00+00:00,116.97917175292969,45.5,105.5,123.0,27.899999618530273,17.100000381469727,578.0,29.850000381469727,52.533653259277344,1012.5831298828125,1.8439088927374945,310.6012268066406,0.0,0.0
2023-10-19 06:00:00+00:00,118.44792175292969,43.5,101.0,156.0,10.100000381469727,17.200000762939453,351.0,31.399999618530273,47.77789306640625,1012.3053588867188,2.59615076912774,285.6423034667969,0.0,0.0
2023-10-19 07:00:00+00:00,119.65625,41.70000076293945,97.5999984741211,163.0,3.9000000953674316,15.0,268.0,32.650001525878906,43.961158752441406,1011.2265625,3.6055511898464627,273.1797790527344,0.0,0.0
2023-10-19 08:00:00+00:00,120.60417175292969,39.599998474121094,95.0,156.0,3.700000047683716,11.5,254.0,33.25,42.23773956298828,1010.138916015625,4.809365802341037,266.4237365722656,0.0,0.0
2023-10-19 09:00:00+00:00,121.27083587646484,38.0,92.69999694824219,145.0,4.800000190734863,8.800000190734863,252.0,33.20000076293945,41.17927932739258,1009.2417602539062,5.508175955878364,266.8779296875,0.0,0.0
2023-10-19 10:00:00+00:00,121.77083587646484,36.70000076293945,91.5,131.0,6.0,7.699999809265137,246.0,32.79999923706055,40.68423080444336,1008.6387939453125,5.731492042541504,263.9910888671875,0.0,0.0
2023-10-19 11:00:00+00:00,122.17707824707031,36.20000076293945,90.80000305175781,113.0,8.600000381469727,7.300000190734863,253.0,31.899999618530273,42.94088363647461,1008.4276123046875,5.6885851754082575,259.8753967285156,0.0,0.0
2023-10-19 12:00:00+00:00,122.57291412353516,36.79999923706055,91.69999694824219,104.0,11.399999618530273,7.199999809265137,247.0,30.25,54.460968017578125,1008.5050659179688,5.371219317118327,241.04910278320312,0.0,0.0
2023-10-19 13:00:00+00:00,123.22917175292969,37.79999923706055,91.30000305175781,96.0,13.600000381469727,7.0,264.0,28.399999618530273,65.051025390625,1008.9780883789062,4.825971391465929,235.98060607910156,3.0,0.0
2023-10-19 14:00:00+00:00,124.0,38.400001525878906,89.19999694824219,85.0,16.700000762939453,6.800000190734863,287.0,27.549999237060547,72.22391510009766,1009.36474609375,3.3615472581651473,239.62095642089844,8.0,0.0
2023-10-19 15:00:00+00:00,124.29165649414062,38.29999923706055,87.0999984741211,76.0,19.299999237060547,6.699999809265137,307.0,27.200000762939453,76.45874786376953,1009.85791015625,2.7730849054124618,244.35903930664062,2.0,0.0
2023-10-19 16:00:00+00:00,124.01042175292969,38.099998474121094,83.80000305175781,71.0,21.100000381469727,6.699999809265137,324.0,26.649999618530273,79.69219207763672,1010.6470947265625,2.6925820774502225,254.93145751953125,1.0,0.0
2023-10-19 17:00:00+00:00,123.34374237060547,37.5,81.5,68.0,22.5,6.800000190734863,338.0,26.100000381469727,84.08333587646484,1010.5399780273438,2.2360679838392468,259.6952209472656,1.0,0.0
2023-10-19 18:00:00+00:00,122.08332824707031,37.099998474121094,78.19999694824219,66.0,22.799999237060547,6.800000190734863,341.0,25.649999618530273,87.93281555175781,1010.5336303710938,2.1023795339796276,272.72625732421875,0.0,0.0
2023-10-19 19:00:00+00:00,120.22916412353516,36.599998474121094,74.5,63.0,21.600000381469727,6.5,328.0,25.25,90.86554718017578,1010.3290405273438,2.2360679838392468,280.3047790527344,0.0,0.0
2023-10-19 20:00:00+00:00,118.27082824707031,35.20000076293945,71.0,61.0,19.399999618530273,6.099999904632568,305.0,24.850000381469727,93.33843994140625,1010.0245361328125,2.2472201453314886,290.8545227050781,11.0,0.0
2023-10-19 21:00:00+00:00,116.23957061767578,32.900001525878906,66.0999984741211,59.0,17.299999237060547,5.800000190734863,281.0,24.700000762939453,94.17835998535156,1009.7239379882812,2.3323806126912436,300.96368408203125,16.0,0.0
2023-10-19 22:00:00+00:00,114.11458587646484,30.899999618530273,61.5,57.0,14.399999618530273,5.5,239.0,24.649999618530273,94.4602279663086,1009.6233520507812,2.385371790991889,303.02386474609375,12.0,0.0
2023-10-19 23:00:00+00:00,112.03124237060547,28.600000381469727,56.79999923706055,56.0,11.5,5.400000095367432,197.0,24.450000762939453,95.02313995361328,1009.6207275390625,2.343074745602078,309.8055114746094,31.0,0.0
2023-10-20 00:00:00+00:00,110.04166412353516,26.5,49.900001525878906,47.0,14.100000381469727,5.599999904632568,228.0,24.0,96.74356079101562,1009.5149536132812,1.780449284447564,308.1572570800781,17.0,0.0
2023-10-20 01:00:00+00:00,108.02082824707031,27.100000381469727,50.5,37.0,23.399999618530273,6.699999809265137,389.0,23.899999618530273,97.03351593017578,1010.01123046875,1.7691804303063285,312.7093811035156,15.0,0.0
2023-10-20 02:00:00+00:00,106.1875,31.299999237060547,56.29999923706055,25.0,35.900001525878906,8.199999809265137,603.0,24.049999237060547,97.03680419921875,1010.6109619140625,1.486606862809923,312.27362060546875,5.0,0.0
2023-10-20 03:00:00+00:00,104.43749237060547,34.900001525878906,63.79999923706055,24.0,41.70000076293945,9.5,714.0,25.850000381469727,89.01427459716797,1011.134033203125,0.5099019408226013,281.3099060058594,11.0,0.0
2023-10-20 04:00:00+00:00,102.625,27.5,60.5,43.0,34.5,10.5,618.0,28.25,77.77921295166016,1011.565673828125,2.6172502835591636,263.41815185546875,18.0,0.0
2023-10-20 05:00:00+00:00,100.48957824707031,26.600000381469727,61.70000076293945,73.0,20.799999237060547,11.300000190734863,418.0,29.950000762939453,68.19970703125,1011.5888061523438,2.7892650498284235,255.4654998779297,3.0,0.0
2023-10-20 06:00:00+00:00,98.74112701416016,26.799999237060547,63.599998474121094,99.0,10.100000381469727,11.5,265.0,31.350000381469727,61.635643005371094,1011.0098266601562,3.036445246802436,252.75845336914062,0.0,0.0
2023-10-20 07:00:00+00:00,97.26062774658203,27.299999237060547,65.4000015258789,116.0,6.199999809265137,10.899999618530273,221.0,32.5,55.85468673706055,1010.1287231445312,3.1780494583977594,257.275634765625,0.0,0.0
2023-10-20 08:00:00+00:00,95.98403930664062,27.5,66.0999984741211,129.0,5.199999809265137,9.899999618530273,223.0,33.349998474121094,51.02534866333008,1008.9448852539062,3.492849932776557,256.75946044921875,6.0,0.0
2023-10-20 09:00:00+00:00,94.91133880615234,27.200000762939453,65.69999694824219,132.0,5.699999809265137,8.800000190734863,232.0,33.45000076293945,51.20663070678711,1008.1494140625,4.176122612423367,253.30067443847656,7.0,0.0
2023-10-20 10:00:00+00:00,93.95389556884766,26.700000762939453,64.69999694824219,121.0,7.400000095367432,8.0,237.0,32.54999923706055,54.857398986816406,1007.7393188476562,4.780167473687066,254.21917724609375,29.0,0.4000000059604645
2023-10-20 11:00:00+00:00,93.06737518310547,26.100000381469727,63.29999923706055,100.0,10.399999618530273,7.199999809265137,250.0,32.04999923706055,57.29335021972656,1007.7327270507812,5.099019474453396,258.6900939941406,10.0,0.0
2023-10-20 12:00:00+00:00,92.17198181152344,24.899999618530273,59.5,89.0,13.399999618530273,7.099999904632568,275.0,30.950000762939453,61.36076736450195,1008.3154907226562,4.964876704745822,242.4027862548828,7.0,0.0
2023-10-20 13:00:00+00:00,91.11701965332031,24.600000381469727,57.900001525878906,75.0,16.299999237060547,6.300000190734863,287.0,29.5,67.08866119384766,1009.2918090820312,3.981205622355143,244.72230529785156,4.0,0.0
2023-10-20 14:00:00+00:00,89.94680786132812,23.899999618530273,55.29999923706055,55.0,20.299999237060547,5.300000190734863,305.0,28.399999618530273,74.1439437866211,1009.57568359375,3.956008222368028,249.27435302734375,2.0,0.0
2023-10-20 15:00:00+00:00,88.66134643554688,23.700000762939453,54.599998474121094,40.0,23.600000381469727,4.599999904632568,320.0,27.549999237060547,80.53661346435547,1010.2611083984375,2.999999788072374,270.0,3.0,0.0
2023-10-20 16:00:00+00:00,87.36701965332031,23.899999618530273,54.099998474121094,34.0,25.799999237060547,4.800000190734863,333.0,27.049999237060547,84.94701385498047,1010.7525024414062,2.549509737226698,258.6900939941406,7.0,0.0
2023-10-20 17:00:00+00:00,86.108154296875,24.299999237060547,54.400001525878906,32.0,27.299999237060547,5.300000190734863,344.0,26.649999618530273,88.01691436767578,1010.6470947265625,2.3194826973809137,262.5686950683594,3.0,0.0
2023-10-20 18:00:00+00:00,84.93795013427734,25.100000381469727,54.70000076293945,31.0,27.899999618530273,5.800000190734863,347.0,26.100000381469727,91.19303131103516,1010.5399780273438,2.284731864929199,293.1986083984375,0.0,0.0
2023-10-20 19:00:00+00:00,83.87411499023438,25.5,54.900001525878906,30.0,27.200000762939453,6.0,338.0,25.600000381469727,93.65428161621094,1010.1346435546875,2.334523730807834,313.26434326171875,3.0,0.0
2023-10-20 20:00:00+00:00,82.89007568359375,25.399999618530273,54.099998474121094,29.0,25.600000381469727,6.099999904632568,322.0,25.149999618530273,95.61964416503906,1010.0289306640625,2.1400932470957437,307.4054260253906,4.0,0.0
2023-10-20 21:00:00+00:00,82.02127838134766,25.100000381469727,53.29999923706055,29.0,23.799999237060547,6.199999809265137,305.0,24.75,96.7614974975586,1009.8240966796875,1.9104970826043022,312.87890625,9.0,0.0
2023-10-20 22:00:00+00:00,81.32978820800781,24.600000381469727,51.29999923706055,29.0,21.200000762939453,6.099999904632568,271.0,24.549999237060547,97.3395004272461,1009.6220703125,2.193171183268229,316.84759521484375,2.0,0.0
2023-10-20 23:00:00+00:00,80.77127838134766,24.200000762939453,50.900001525878906,29.0,18.5,6.099999904632568,236.0,24.299999237060547,97.92145538330078,1009.51904296875,2.220360173119439,324.1622619628906,0.0,0.0
2023-10-21 00:00:00+00:00,80.3812026977539,27.600000381469727,52.900001525878906,17.0,26.700000762939453,5.599999904632568,341.0,24.600000381469727,99.40355682373047,1009.8218383789062,1.7492855919731987,329.03631591796875,100.0,0.0
2023-10-21 01:00:00+00:00,80.47872161865234,28.399999618530273,54.5,13.0,31.0,6.599999904632568,492.0,24.850000381469727,99.10816955566406,1010.4228515625,1.8439088927374945,347.47119140625,100.0,0.0
2023-10-21 02:00:00+00:00,80.59396362304688,32.5,61.20000076293945,9.0,36.599998474121094,8.199999809265137,693.0,24.649999618530273,99.40376281738281,1010.7188720703125,2.549509737226698,348.6900939941406,100.0,0.0
2023-10-21 03:00:00+00:00,80.70035552978516,35.20000076293945,69.19999694824219,16.0,38.70000076293945,10.699999809265137,797.0,25.350000381469727,93.08280181884766,1011.3261108398438,2.983286910586887,346.4295349121094,39.0,0.0
2023-10-21 04:00:00+00:00,80.7269515991211,31.399999618530273,74.0,45.0,34.29999923706055,15.5,710.0,27.149999618530273,82.94331359863281,1011.94873046875,2.531797620985243,350.9097900390625,1.0,0.0
2023-10-21 05:00:00+00:00,81.07270050048828,30.399999618530273,75.4000015258789,85.0,26.5,21.200000762939453,526.0,29.950000762939453,67.17805480957031,1011.5888061523438,2.6683327886793347,347.00537109375,0.0,0.0
2023-10-21 06:00:00+00:00,81.40958404541016,30.5,76.4000015258789,119.0,19.399999618530273,24.100000381469727,376.0,32.650001525878906,46.207298278808594,1011.1270141601562,2.284731864929199,336.8013916015625,0.0,0.0
2023-10-21 07:00:00+00:00,81.73759460449219,30.700000762939453,76.0999984741211,141.0,13.899999618530273,21.700000762939453,310.0,34.349998474121094,34.46443557739258,1010.3526611328125,1.1180339919196234,280.3047790527344,0.0,0.0
2023-10-21 08:00:00+00:00,82.03900909423828,30.200000762939453,74.0,155.0,9.0,16.5,278.0,35.5,28.444387435913086,1009.2718505859375,2.220360173119439,215.83773803710938,0.0,0.0
2023-10-21 09:00:00+00:00,82.27837371826172,28.100000381469727,70.0999984741211,159.0,6.599999904632568,12.199999809265137,262.0,35.599998474121094,29.6881160736084,1008.2771606445312,4.205948246849908,208.39292907714844,6.0,0.0
2023-10-21 10:00:00+00:00,82.358154296875,26.100000381469727,66.4000015258789,148.0,7.199999809265137,10.100000381469727,254.0,35.25,29.78507423400879,1007.9739379882812,4.825971391465929,214.01939392089844,5.0,0.0
2023-10-21 11:00:00+00:00,82.30496978759766,25.299999237060547,64.69999694824219,125.0,10.199999809265137,8.899999618530273,262.0,34.45000076293945,28.9997501373291,1008.3619384765625,4.686149491204156,219.80552673339844,11.0,0.0
